Date,High,Low,Open,Close,Volume,Adj Close
2016-08-31,72.73999786376953,71.73999786376953,72.0199966430664,72.72000122070312,1724600.0,65.82752227783203
2016-09-01,72.76000213623047,72.25,72.66000366210938,72.69999694824219,1509700.0,65.80941009521484
2016-09-02,73.87999725341797,72.75,73.05000305175781,73.69999694824219,1828800.0,66.7146224975586
2016-09-06,74.5,73.56999969482422,73.95999908447266,74.11000061035156,1592500.0,67.08576202392578
2016-09-07,74.04000091552734,73.5199966430664,74.0,73.7699966430664,1156300.0,66.77799224853516
2016-09-08,74.01000213623047,73.31999969482422,73.58999633789062,73.8499984741211,1251700.0,66.85041809082031
2016-09-09,73.2699966430664,71.30999755859375,73.16999816894531,71.4000015258789,2995600.0,64.63263702392578
2016-09-12,72.69000244140625,71.37999725341797,71.37999725341797,72.5199966430664,1685600.0,65.64646911621094
2016-09-13,72.52999877929688,71.3499984741211,72.33999633789062,71.62999725341797,2139200.0,64.84083557128906
2016-09-14,72.3499984741211,71.48999786376953,71.88999938964844,71.83000183105469,1611800.0,65.0218734741211
2016-09-15,72.31999969482422,71.45999908447266,71.6500015258789,72.19999694824219,1238000.0,65.35680389404297
2016-09-16,73.13999938964844,71.73999786376953,71.97000122070312,73.08000183105469,2086100.0,66.15340423583984
2016-09-19,73.55999755859375,72.9800033569336,73.20999908447266,73.5199966430664,1379100.0,66.55170440673828
2016-09-20,74.06999969482422,73.31999969482422,73.66999816894531,73.36000061035156,979000.0,66.4068603515625
2016-09-21,75.08000183105469,73.29000091552734,73.29000091552734,75.0,1551100.0,67.89142608642578
2016-09-22,75.58999633789062,74.83000183105469,75.36000061035156,75.51000213623047,1016800.0,68.35308837890625
2016-09-23,75.95999908447266,74.94000244140625,75.13999938964844,75.62000274658203,1399200.0,68.45266723632812
2016-09-26,75.81999969482422,75.27999877929688,75.63999938964844,75.55000305175781,1565100.0,68.38929748535156
2016-09-27,76.30000305175781,74.12999725341797,75.88999938964844,74.23999786376953,1769800.0,67.20345306396484
2016-09-28,74.18000030517578,72.9800033569336,73.94999694824219,73.69999694824219,1289600.0,67.14878845214844
2016-09-29,73.4800033569336,72.25,73.44999694824219,72.68000030517578,1311500.0,66.21945190429688
2016-09-30,73.52999877929688,71.91000366210938,73.02999877929688,72.25,1734400.0,65.82768249511719
2016-10-03,72.13999938964844,70.93000030517578,72.05999755859375,71.38999938964844,1707700.0,65.04412078857422
2016-10-04,71.30999755859375,69.47000122070312,71.30999755859375,69.88999938964844,2262500.0,63.67745590209961
2016-10-05,70.5,69.30999755859375,70.01000213623047,69.76000213623047,2705300.0,63.559017181396484
2016-10-06,70.12000274658203,69.20999908447266,69.5199966430664,69.81999969482422,1606300.0,63.613685607910156
2016-10-07,70.91999816894531,69.80999755859375,70.2300033569336,69.88999938964844,1533000.0,63.67745590209961
2016-10-10,70.37000274658203,69.6500015258789,70.08000183105469,70.26000213623047,1114500.0,64.01458740234375
2016-10-11,70.23999786376953,69.2300033569336,70.18000030517578,69.41000366210938,1420100.0,63.2401237487793
2016-10-12,70.22000122070312,69.55000305175781,69.55000305175781,70.05999755859375,1130600.0,63.83233642578125
2016-10-13,71.4800033569336,69.98999786376953,70.13999938964844,71.01000213623047,1531200.0,64.69790649414062
2016-10-14,71.41999816894531,70.29000091552734,70.69000244140625,70.8499984741211,1790100.0,64.5521240234375
2016-10-17,71.4000015258789,70.94000244140625,71.08999633789062,71.22000122070312,813900.0,64.88922119140625
2016-10-18,72.12999725341797,70.9800033569336,71.61000061035156,72.06999969482422,1881500.0,65.66368865966797
2016-10-19,72.33000183105469,71.5,72.06999969482422,72.0199966430664,2727800.0,65.61811828613281
2016-10-20,72.41000366210938,71.63999938964844,72.02999877929688,71.75,1508700.0,65.37211608886719
2016-10-21,71.6500015258789,70.48999786376953,71.37999725341797,70.9000015258789,1625100.0,64.59767150878906
2016-10-24,71.47000122070312,70.68000030517578,71.22000122070312,71.26000213623047,1191900.0,64.9256820678711
2016-10-25,71.69000244140625,70.97000122070312,71.0999984741211,71.62000274658203,1145400.0,65.25369262695312
2016-10-26,71.94999694824219,71.05999755859375,71.66000366210938,71.76000213623047,1054800.0,65.38124084472656
2016-10-27,71.72000122070312,70.87999725341797,71.45999908447266,71.41000366210938,861000.0,65.06233978271484
2016-10-28,72.04000091552734,71.38999938964844,71.51000213623047,71.87999725341797,826300.0,65.49055480957031
2016-10-31,73.80999755859375,71.4800033569336,71.97000122070312,73.4800033569336,1912200.0,66.94834899902344
2016-11-01,73.44000244140625,72.19999694824219,73.38999938964844,72.5,1871000.0,66.05545806884766
2016-11-02,72.33000183105469,70.08000183105469,72.29000091552734,70.69999694824219,1957200.0,64.41544342041016
2016-11-03,71.33000183105469,69.97000122070312,70.37000274658203,71.05000305175781,1229900.0,64.7343521118164
2016-11-04,72.11000061035156,70.29000091552734,71.44999694824219,70.30999755859375,1471400.0,64.06012725830078
2016-11-07,71.56999969482422,69.87000274658203,70.76000213623047,71.56999969482422,1367100.0,65.2081298828125
2016-11-08,72.62999725341797,71.58999633789062,71.73999786376953,72.26000213623047,1362600.0,65.8367919921875
2016-11-09,71.01000213623047,69.76000213623047,70.86000061035156,70.16999816894531,2204600.0,63.93257141113281
2016-11-10,69.86000061035156,67.61000061035156,69.86000061035156,68.76000213623047,3689200.0,62.647911071777344
2016-11-11,69.6500015258789,68.3499984741211,68.80000305175781,68.8499984741211,1512400.0,62.72990798950195
2016-11-14,68.72000122070312,67.44000244140625,68.62000274658203,68.33999633789062,2468800.0,62.26523208618164
2016-11-15,69.80000305175781,68.69000244140625,68.76000213623047,69.44000244140625,1398400.0,63.267459869384766
2016-11-16,69.7300033569336,68.54000091552734,69.56999969482422,68.83999633789062,1026200.0,62.72077941894531
2016-11-17,69.48999786376953,68.63999938964844,68.63999938964844,68.69000244140625,1571200.0,62.58412551879883
2016-11-18,69.04000091552734,68.16000366210938,68.66000366210938,68.44999694824219,982200.0,62.36545944213867
2016-11-21,69.38999938964844,68.52999877929688,68.80000305175781,69.27999877929688,1431000.0,63.12168502807617
2016-11-22,69.91999816894531,69.0,69.30999755859375,69.7300033569336,1551900.0,63.53168869018555
2016-11-23,69.70999908447266,68.56999969482422,69.0,68.98999786376953,992900.0,62.857460021972656
2016-11-25,69.97000122070312,69.20999908447266,69.26000213623047,69.76000213623047,813000.0,63.559017181396484
2016-11-28,71.3499984741211,69.95999908447266,69.95999908447266,71.2699966430664,1873400.0,64.9347915649414
2016-11-29,71.73999786376953,70.8499984741211,71.0199966430664,71.1500015258789,1527600.0,64.8254623413086
2016-11-30,70.38999938964844,68.75,70.20999908447266,68.7699966430664,2276800.0,62.657012939453125
2016-12-01,68.5999984741211,67.7300033569336,68.38999938964844,68.55999755859375,1565500.0,62.46567916870117
2016-12-02,69.86000061035156,68.94999694824219,69.0,69.4000015258789,1434800.0,63.23100662231445
2016-12-05,69.75,68.01000213623047,69.12999725341797,69.73999786376953,2705400.0,63.54079055786133
2016-12-06,69.98999786376953,68.81999969482422,69.88999938964844,68.8499984741211,1873700.0,62.72990798950195
2016-12-07,69.91000366210938,69.05999755859375,69.05999755859375,69.61000061035156,2236500.0,63.42235565185547
2016-12-08,69.7699966430664,68.76000213623047,69.08999633789062,69.44000244140625,1627800.0,63.267459869384766
2016-12-09,70.33000183105469,69.2300033569336,69.58999633789062,69.97000122070312,3307500.0,63.75034713745117
2016-12-12,70.5199966430664,69.45999908447266,69.66000366210938,70.44999694824219,2698100.0,64.18768310546875
2016-12-13,71.25,70.5999984741211,70.72000122070312,71.16999816894531,2755800.0,64.84366607666016
2016-12-14,71.83999633789062,69.52999877929688,71.62000274658203,69.58999633789062,2185400.0,63.40412139892578
2016-12-15,70.43000030517578,68.80999755859375,69.25,70.19000244140625,1453900.0,63.95078659057617
2016-12-16,71.77999877929688,70.2300033569336,70.30000305175781,71.72000122070312,3213600.0,65.34480285644531
2016-12-19,72.0199966430664,71.12000274658203,71.77999877929688,71.61000061035156,1516300.0,65.24456787109375
2016-12-20,72.29000091552734,71.30000305175781,71.5999984741211,72.11000061035156,1597300.0,65.70012664794922
2016-12-21,72.4800033569336,71.70999908447266,71.95999908447266,71.73999786376953,1633100.0,65.3630142211914
2016-12-22,72.30999755859375,71.66000366210938,71.70999908447266,72.12999725341797,1172900.0,65.71833801269531
2016-12-23,72.37999725341797,71.79000091552734,72.16000366210938,71.9000015258789,791700.0,65.5087890625
2016-12-27,72.08000183105469,71.48999786376953,71.58999633789062,71.94000244140625,841400.0,65.54523468017578
2016-12-28,71.69000244140625,71.04000091552734,71.5,71.1500015258789,1778800.0,65.31802368164062
2016-12-29,72.44000244140625,71.22000122070312,71.37999725341797,72.27999877929688,1524400.0,66.35539245605469
2016-12-30,72.62000274658203,71.77999877929688,72.3499984741211,71.98999786376953,1960400.0,66.08916473388672
2017-01-03,71.95999908447266,71.06999969482422,71.76000213623047,71.75,1971400.0,65.86884307861328
2017-01-04,72.5999984741211,71.77999877929688,71.94000244140625,72.36000061035156,1790700.0,66.42884063720703
2017-01-05,72.7300033569336,71.7300033569336,72.4800033569336,72.0999984741211,2270100.0,66.19014739990234
2017-01-06,72.05999755859375,71.55999755859375,71.81999969482422,71.69000244140625,2066200.0,65.81375885009766
2017-01-09,72.08000183105469,70.93000030517578,71.91000366210938,71.0199966430664,1251800.0,65.19866943359375
2017-01-10,71.33000183105469,70.56999969482422,71.08000183105469,71.11000061035156,1258200.0,65.28130340576172
2017-01-11,72.30999755859375,71.06999969482422,71.06999969482422,72.12999725341797,1505500.0,66.21768188476562
2017-01-12,72.48999786376953,71.83000183105469,72.05999755859375,72.37999725341797,1176400.0,66.44719696044922
2017-01-13,72.48999786376953,71.61000061035156,72.23999786376953,72.0999984741211,979300.0,66.19014739990234
2017-01-17,72.88999938964844,72.29000091552734,72.38999938964844,72.51000213623047,1673400.0,66.5665512084961
2017-01-18,72.94999694824219,72.18000030517578,72.61000061035156,72.30000305175781,1173500.0,66.3737564086914
2017-01-19,72.55000305175781,71.54000091552734,72.0999984741211,71.72000122070312,1219100.0,65.84130859375
2017-01-20,72.30999755859375,71.56999969482422,71.87000274658203,71.97000122070312,921200.0,66.07080841064453
2017-01-23,72.16000366210938,71.62999725341797,72.08000183105469,71.81999969482422,1037200.0,65.93309020996094
2017-01-24,72.11000061035156,71.4800033569336,71.72000122070312,72.0,1522500.0,66.09833526611328
